m1,m2,m3,m4,m5,m6
0.08344679,-0.6774416,3.035397,-2.516859,0.1307391,-0.04923896
1.8914810000000002,-1.482267,12.94152,-2.833792,4.737149,1.6480580000000002
-0.22592649999999997,8.561608,4.610709,-1.4673530000000001,-0.8338686,-0.49295259999999996
2.089745,9.027839,1.6269069999999999,-1.182049,-0.7954456,-0.4303808
0.141876,8.737189,3.55021,-1.613002,-0.6237706999999999,-0.31418440000000003
1.800286,8.59057,1.158285,-2.360684,-1.007189,-0.1837064
6.042174,21.72447,2.326304,-4.932669000000001,-3.83805,-0.5877266
7.114909,10.53576,9.930377,0.04292886,2.579462,1.258868
4.589529,2.467348,10.58892,5.647781,1.376983,-0.5480954
-6.223955999999999,2.2738810000000003,11.016739999999999,6.363142,-1.3334709999999999,-2.0332830000000004
2.593084,1.23623,-2.103683,3.098443,0.5718141,-0.581968
-3.7876339999999997,3.210036,7.210191,-3.758667,1.6532470000000001,0.8461921
16.44945,14.19235,4.525771,-2.461442,3.086236,0.6817850999999999
2.5428029999999997,10.18699,3.2421290000000003,-1.3351879999999998,0.6396736,0.1664428
-1.97775,7.644880000000001,4.85225,-1.1696010000000001,-0.9492421,-0.31725190000000003
-2.230153,8.353313,2.544981,-1.23623,-0.2504128,0.02172235
3.2980089999999995,9.14901,3.983997,-1.543194,0.24839389999999997,0.18057279999999998
1.377684,18.7122,1.8800990000000002,-3.0627169999999997,-1.316618,0.05782647
-0.007836958,3.4309,12.8663,-1.535332,-0.9317065000000001,-0.4980704000000001
-0.4310357,5.278332,7.360564,3.1429709999999997,1.281855,-0.5522169
7.537292999999999,7.583064,7.08811,5.4431400000000005,0.2209922,-0.006848488000000001
-2.32324,4.899426,2.0113939999999997,4.213811,-0.6350625,-0.5139094
2.2233680000000002,5.376211,-0.9838986999999999,1.214332,0.9608769,0.3833284
-1.952087,6.539923,0.368135,-1.195544,-0.3750019,-0.29617940000000004
3.091704,8.534683,0.01990227,-0.449996,2.5752900000000003,0.5011890999999999
-4.755896,8.837209,6.192985,-1.44484,-1.670252,-1.028198
3.767668,9.046492,1.281542,-0.7629529,0.5838078,-0.1720828
1.170725,8.665707000000001,0.5992751000000001,-1.19242,-0.02418596,-0.23511079999999998
0.2839815,8.82,3.776264,-1.623035,0.38291440000000004,-0.03718995
-2.2103669999999997,8.565919000000001,6.497224,-1.669668,-0.8157424,-0.5302388000000001
3.101163,9.996161,3.955178,-2.031879,-0.6157170999999999,-0.20684139999999998
4.205986,11.69561,1.390838,-3.3929839999999998,-1.877504,-0.43603159999999996
-2.410593,8.622425,11.75891,-1.852428,-0.42879170000000005,0.07271729
6.766317,6.01441,9.014636999999999,3.036725,1.9857060000000002,0.2152695
-1.713934,2.559156,9.80275,5.657139,0.37462890000000004,-0.1481316
3.856922,4.4290199999999995,5.424363,5.161579,-1.224889,-0.2325626
0.5342213,-1.797152,11.69651,-3.016022,0.44620459999999995,-0.09032977
2.11911,15.51051,12.693439999999999,-1.515193,1.317602,0.41392290000000004
5.009042,8.158515,3.2984949999999995,-0.07083551,0.2055911,-0.1324432
0.0120108,8.663346,2.179248,-0.2710079,-0.14088620000000002,-0.15404210000000002
0.199372,9.149331,1.590233,-1.059785,-0.14135179999999997,-0.127398
1.9751509999999999,8.790464,6.09969,-1.25678,0.03900225,-0.06055642
0.8942694999999999,10.376,3.454017,-1.531554,-0.3155132,0.1147467
0.9360325999999999,13.9439,1.0253450000000002,-3.270539,-2.859886,-0.5962082
1.448826,10.64875,11.1011,-2.224145,0.6341916,0.2655783
3.2935470000000002,4.886704,9.216201,2.949255,1.4519360000000001,-0.2704164
1.7076900000000002,2.416137,9.501155,5.405063,-0.41715100000000005,-0.920696
1.216177,-0.31889720000000005,7.088309,4.010374,0.6748046,0.1809247
-0.4183388,5.027517,4.948272,-0.5544043000000001,0.7076492,0.7913178000000001
11.85515,6.414153,7.497481,-1.336929,0.3254626,-0.03452962
5.034972,12.7672,3.368764,-0.2323581,2.043545,0.4207843
0.35902009999999995,8.658501,0.5828926,-0.310342,-0.3331084,-0.18355370000000001
-1.653464,9.658694,3.1267419999999997,-1.08657,-0.310774,-0.004021317
3.132192,9.164452,4.218297,-0.957981,-0.49459319999999996,-0.03503718
-0.0076312030000000005,8.55558,5.729634,-0.7815382,-0.9548591999999999,-0.11735250000000001
2.7501189999999998,9.381446,3.855663,-1.035762,-0.6705227,0.1838493
3.997536,9.671204,5.673875,-1.578331,-1.427119,-0.33632049999999997
-0.03227812,3.960316,9.672825999999999,-1.262312,-2.575715,-1.469115
-5.297658,6.282765,7.022624,-0.3678509,0.31064709999999995,-0.6232517
7.821139,7.242819,3.6634519999999995,0.02922033,0.5293045,-0.2753409
4.107291,8.747095,5.720605,0.9982780000000001,0.21927339999999998,-0.9859020000000001
7.307632000000001,3.267884,5.550764,2.0234099999999997,-2.554667,-3.426701
2.566894,2.462426,7.070297,0.5571718000000001,-3.737968,-3.814061
-7.421311,6.793400999999999,8.450741,-0.3945955,-2.567703,-0.8481006
-3.8648339999999997,21.7912,4.392124,0.14852200000000002,0.8486503000000001,0.4791184
2.292732,8.526392,3.7281440000000003,0.5483206,0.19993370000000002,0.03409117
-0.06701779,8.607264,4.537346,0.42469979999999996,-0.4013961,-0.09555556
-1.4282920000000001,8.833105999999999,2.969659,0.03482488,-1.841827,-0.49283109999999997
-0.9637435,8.988717999999999,2.908051,-0.006607641,-0.6711701,-0.03782574
1.230819,9.171391999999999,3.755825,-0.31202179999999996,-1.050394,-0.14445560000000002
0.16187490000000002,8.48125,3.469375,-0.5961026,-1.022527,-0.2102125
8.801405,10.10858,1.586186,-1.653218,-2.2576680000000002,-0.7708142
-0.7485095,8.316496,10.28824,-1.993746,-2.1442330000000003,-1.624034
-3.447493,6.93015,6.228239,1.197501,-1.9480650000000002,-1.851577
7.289732000000001,8.177519,4.574122,3.905926,-0.4844,-0.2837812
0.5542734,6.956345,2.371482,3.3371269999999997,-1.157149,-0.3314377
3.8172309999999996,4.020232,-2.742101,-0.2336069,-0.6233463,0.07837698
-0.152498,7.676791000000001,4.181939,-2.3476,-1.9519,-0.447063
12.56199,-1.7426720000000002,3.980154,-1.567366,4.019913,0.6979032
-8.148228,9.247784,7.850155,-0.8353110999999999,0.01585852,0.01454714
-1.220855,8.606251,3.517645,-0.7216397,-1.163864,-0.4095149
3.6840669999999998,8.229080999999999,2.8566849999999997,-0.9863173000000001,0.04145343,-0.09237069
0.08335583,7.915474000000001,4.793746,-1.792341,-0.6684746,-0.2588174
3.330218,6.988597,3.872662,-2.299555,-1.0809790000000001,-0.1618622
-5.32848,17.27729,12.56282,-4.093896,-4.13154,-0.3301529
8.177905,7.0732800000000005,8.872573,-0.04170979,1.8543029999999998,0.7019599
2.379555,2.168432,9.139322,4.62622,1.364747,-0.627746
3.926568,4.545191,11.98344,6.688752,-0.28180409999999995,-0.7985357
-3.7239230000000005,1.009808,2.96984,3.841077,0.8364443000000001,-0.1406041
4.988298,15.096060000000001,9.60745,-3.534457,1.421154,0.5556398
4.065966,14.23976,11.48189,-2.481525,2.446295,0.367725
1.616048,10.05285,4.263268,-1.030324,0.7355527,0.1465003
-1.277608,7.912806,3.651817,-0.9200050999999999,-0.39771690000000004,-0.288894
1.2708469999999998,8.316524000000001,3.765532,-1.376844,0.09999714,-0.1893174
2.331233,7.004355,3.437878,-2.1781770000000003,-1.438459,-0.5014383
15.737039999999999,16.511120000000002,-2.999708,-5.0944769999999995,-3.734918,-0.8237993
-10.08468,0.7175847,24.22212,-2.099829,3.102739,2.4237490000000004
5.724889,0.04432579,7.235286,4.130134,0.33905820000000003,-0.45228270000000004
9.447991,1.84369,10.933530000000001,7.339025,1.760186,-0.4361383
-8.964675999999999,3.646958,4.8101,5.112633,-0.1877334,-0.4597968
2.4119099999999998,23.882720000000003,5.395325,-3.324071,0.8299608,0.4328691
16.288710000000002,20.266070000000003,8.938021,-2.061134,1.292462,0.0803957
1.299008,10.51004,4.596103,-0.5004272,1.474141,0.4809912
-0.9894074,8.596128,0.2410933,-0.8450859000000001,-0.1536178,-0.2417656
3.301157,8.372507,2.2874830000000004,-1.87179,-0.2662058,-0.2465403
0.7679154,9.021861,5.018021,-3.213095,-2.1078360000000003,-0.5321645
-1.354365,15.91295,16.68877,-4.294480999999999,-3.2738810000000003,-0.6794833
1.8735490000000001,8.389511,10.35913,0.8149078000000001,0.6871642,-1.210289
4.701077,2.627886,8.102509,5.300651,2.942043,0.17924620000000002
2.394869,3.1014939999999998,11.4317,7.572939,-1.505277,-0.1551125
2.995279,-5.595553,-0.3528712,0.23256300000000002,2.754002,0.8295403
-10.95543,-6.121327,3.088044,-1.6517709999999999,-2.411724,-1.81185
4.511275,6.523683,4.9294199999999995,-1.236832,0.9327072,0.27584549999999997
-0.6263468000000001,8.001563,2.782844,-1.00651,-0.28394759999999997,-0.1716862
-2.127657,8.155291,2.908843,-1.365564,-0.43578549999999994,-0.39500599999999997
1.360415,8.130094999999999,3.6705099999999997,-1.7071169999999998,-0.776482,-0.238977
3.010252,10.78638,2.130309,-3.095897,-1.764615,-0.07179492
-9.389512,22.2751,18.42719,-3.4275580000000003,-1.62399,0.2630916
1.458108,2.327655,9.762192,1.9736650000000002,1.964575,0.7605386
4.942194000000001,1.004065,8.719105,5.836837,1.262308,0.4026254
-1.8238029999999998,2.746604,10.362,7.3377300000000005,0.3502947,-0.178505
2.121485,-2.6392189999999998,-0.01132789,-0.6539395,1.365365,0.05627149
-10.11275,-5.039495,7.213319,-2.768852,0.38681129999999997,-0.09463402
1.6846759999999998,9.256633,4.464994,-1.460227,0.01531604,-0.1359642
3.594262,9.103535,2.583027,-0.7595656999999999,-0.10785819999999999,-0.14996629999999997
-3.583397,8.733669,2.47086,-1.285501,-0.7617789,-0.3283491
3.004897,8.260512,3.3153839999999994,-1.6685560000000002,-0.5692313,-0.23253539999999998
3.883581,10.2655,3.5476129999999997,-2.6783639999999997,-1.273132,-0.1457562
-4.934772,19.07984,11.01106,-4.605287000000001,-3.302835,0.07360157
4.752064,10.637739999999999,11.60807,0.181042,1.8286689999999999,1.123198
3.723294,1.6940540000000002,7.896385,5.292914,1.0747659999999999,-0.1856672
3.3328510000000002,2.03951,11.67951,7.734516999999999,-0.296703,-0.6176302
-0.9045287000000001,-13.083960000000001,3.375343,-0.07700752,3.848376,1.225676
-13.422260000000001,-3.9883349999999997,12.692639999999999,-3.3416410000000005,-0.4163759,-0.7215433000000001
3.286614,8.695357000000001,4.0407589999999995,-1.032433,0.3503179,-0.03317436
-2.5636810000000003,7.938422,2.477576,-0.8123286,-0.14214960000000001,-0.2293482
0.4057058,8.344596000000001,4.610519,-1.720909,-0.58,-0.3917678
1.4489370000000001,8.821977,1.48302,-3.270228,-1.8730069999999999,-0.26533490000000004
-8.572363000000001,16.74584,17.632270000000002,-6.070422,-5.646901000000001,-0.8583873
8.368644,8.584576,14.8478,1.010435,2.931276,0.6305603
5.736402,1.211333,9.059892,6.337324,1.9425709999999998,-0.08261203
0.7638092,1.483095,11.395380000000001,7.336157000000001,-0.46536819999999995,-0.4737065
0.9776947,-1.497997,-1.78965,1.9120689999999998,1.442233,0.6199437
6.745182000000001,28.69112,-2.917814,-1.71606,-2.396568,-1.6159709999999998
5.340936,14.116929999999998,8.604461,-1.693372,1.640852,0.2376285
-0.9565193000000001,9.360671,4.835783,-1.188551,-0.3849606,-0.2815415
-1.3528959999999999,7.738207000000001,3.360413,-1.264534,-0.6733609,-0.41069350000000004
2.431248,7.942053,2.447043,-1.6974189999999998,-0.6389014000000001,-0.3886692
0.6597788,8.567309,2.6206169999999998,-3.186986,-1.117077,-0.21501279999999998
-5.855461,23.65152,15.82921,-5.333433,-4.794381,-0.3006439
7.460789,5.705874,15.819779999999998,2.764116,3.028661,1.0224360000000001
2.809515,0.7948356,8.686823,7.026661,0.6395843000000001,0.2300506
-0.3623467,2.318515,11.55975,7.402562,-0.7753217,-0.2061399
9.981798,-0.5881975,12.419130000000001,-4.404374,0.8297799000000001,-0.09019666
1.147374,7.338997999999999,15.58106,-3.330571,2.008206,0.3480103
-1.938654,10.95828,7.115858,-1.097086,0.6489031999999999,0.1087877
-0.5139236,8.012907,4.460319999999999,-0.7766666999999999,-0.43260429999999994,-0.31314699999999995
1.308881,6.7895199999999996,0.47257920000000003,-1.495243,-1.0092020000000002,-0.4150215
5.731599,10.91823,1.037514,-3.3484089999999997,-1.259974,0.07269477
-14.93617,26.78482,20.1828,-3.8471550000000003,-2.65982,0.307165
6.282775,4.251591,11.30392,2.759003,1.4795909999999999,0.28229590000000004
3.8204059999999997,0.7163776,9.668672,6.935453999999999,0.7736338,-0.9129497
-2.2392119999999998,8.250822,9.44502,6.960185000000001,-0.2953259,-0.718065
4.111455,-2.52595,5.8421650000000005,-3.7189919999999996,0.7613201,-0.09797998
0.9389519000000001,6.405526,10.619539999999999,-2.951347,2.5705259999999996,0.4796356
-3.664624,12.13199,6.763667999999999,-1.2998120000000002,1.2875459999999999,0.2247819
-0.4283745,10.25492,4.214907,-0.8887282,-1.031231,-0.4599497
-0.007706976999999999,7.930802000000001,2.852004,-1.323037,-0.4789532,-0.2348125
3.5756360000000003,8.870424,-0.43104719999999996,-2.703484,-1.067243,-0.04111111
-1.012499,15.56903,4.613044,-4.639056,-3.6287559999999996,-0.4191218
6.741105999999999,7.960172,8.527966000000001,0.14730179999999998,1.568295,0.5714732
3.7163370000000002,1.885148,9.349604,5.264425,1.527733,-0.6827044
3.759157,5.80398,12.87913,7.810160000000001,-0.3189329,-0.9662351999999998
0.7836768,-8.478937,-0.507322,-0.39508390000000004,3.169738,0.6838595999999999
-11.26425,-0.1394615,10.32887,-3.0576470000000002,-1.081006,-0.08331228
2.838299,10.56407,5.185773,-1.427527,1.130836,0.2550929
-1.915886,9.203247,4.661766,-1.2076440000000002,-0.4033696,-0.2496772
-0.41448199999999996,8.164657,4.372235,-1.333057,-0.3935491,-0.2033293
3.234305,8.771721000000001,0.003147562,-2.14735,-0.3875416,0.1545987
2.9013970000000002,18.01149,-0.1053786,-4.007363,-2.237579,0.06889004
3.002666,2.692206,13.103710000000001,-0.9245956,0.24911279999999997,-0.2619271
2.9412439999999997,2.444274,8.43336,3.870765,1.5250709999999998,-1.078154
5.675424,4.305761,13.618910000000001,7.555588,0.3363223,-0.8837219000000001
-4.226118,-7.0232589999999995,0.21299120000000002,2.903727,2.865222,0.1811789
7.712635000000001,14.07431,-2.219653,0.3440489,-0.5037888,-0.4318143
7.182637,7.208994000000001,6.931674,-2.0001130000000003,1.6081809999999999,0.36031409999999997
0.9134924000000001,8.636036,4.565716,-1.487272,-0.7047983,-0.3163891
-4.720516,8.223691,5.631059,-1.2349430000000001,-0.46070959999999994,-0.26900799999999997
1.935768,7.966080000000001,-0.5955905,-1.688405,-0.3733514,-0.10332550000000001
11.52787,17.46369,-2.108119,-4.047376,-1.7331009999999998,-0.08527141
0.5239441,7.516012,14.81812,-1.366935,0.6317435,0.5974685000000001
2.451237,2.717359,9.479203,4.6205419999999995,0.6285397,-0.8712194
5.067272,5.694471,12.30227,8.266677,0.7029774000000001,-0.7336313
-0.19103320000000001,-8.995742,-2.6890970000000003,0.9292466999999999,2.5131639999999997,0.48202609999999996
-8.794659,-2.032692,13.92249,-3.569178,0.4477254,-0.16499
-1.034183,10.69955,9.01944,-1.43456,0.3054103,0.1194425
1.5628879999999998,9.016639999999999,2.94334,-0.468604,-0.44874769999999997,-0.2803139
0.9781549999999999,7.796672,1.1006209999999998,-1.36115,-0.3341191,-0.20731239999999998
1.972114,10.42949,4.182629,-2.510615,-0.7090159,0.002002771
3.1983330000000003,15.55524,4.832741,-4.168133999999999,-2.678339,-0.1623063
2.926879,9.331209,8.067832000000001,-0.6421796999999999,0.672421,0.13039800000000001
3.7129239999999997,0.6853723,9.003013000000001,4.863505,1.200385,-0.4260929
4.107672,7.199674000000001,11.10989,8.002078,0.406522,-0.5067305999999999
2.801225,-8.285503,-3.314166,0.5535474,2.308574,0.43745439999999997
-0.8010303000000001,0.4511683,11.39553,-3.400932,-0.04707543,0.07405622
-0.1107923,10.95769,6.306086,-1.4224379999999999,1.138261,0.45794440000000003
-1.76935,9.191158999999999,3.5646370000000003,-0.9592129999999999,-0.1918391,-0.06684521
1.038912,7.956992,4.508079,-1.2762280000000001,-0.2832151,-0.22798200000000002
2.5535959999999998,8.248632,1.9685139999999999,-1.564231,0.02788943,0.1985516
6.931086,17.689510000000002,-2.813167,-3.701628,-2.148648,0.1258465
0.4385203,2.8627119999999997,15.4652,-1.177813,0.30952029999999997,0.28854240000000003
3.217131,1.837214,7.9657100000000005,3.6245879999999997,0.8472549000000001,-0.8886738999999999
4.891595,3.5396980000000005,12.9148,7.478732000000001,0.8302366,-1.096841
-7.759098,-5.443518,-0.3912156,3.366282,-0.7352512,-1.356797
-7.802511999999999,-7.159482000000001,9.390168,-2.312275,1.491675,0.3102147
-3.994596,11.8335,8.157136,-1.852324,-1.4130850000000001,-0.24436970000000002
2.1730270000000003,8.61993,3.11815,-0.5333536,-0.5035704000000001,-0.1788079
1.40916,7.360971000000001,1.972231,-0.9921131,-0.4795008,-0.26119339999999996
1.651988,7.679059,4.6524,-2.069099,-2.068125,-0.6214809
0.17925829999999998,8.403789,12.44281,-2.230856,-3.4922459999999997,-1.630709
2.5796509999999997,2.206645,8.234553,-0.3978465,-2.680418,-2.664376
8.238803,3.597865,6.576067999999999,0.49721509999999997,-2.58255,-3.3793910000000005
4.0992120000000005,7.520384,7.175872999999999,1.22205,-3.7408089999999996,-4.010622
-9.02238,7.802422,6.686133,0.771582,-5.447161,-3.1739330000000003
-0.07522952,9.25452,2.4858919999999998,0.41897920000000005,3.28318,0.988287
1.775022,9.47688,2.940985,0.1308912,0.1237292,-0.03686886
0.03778111,8.851758,1.724352,-0.16930499999999998,0.23454760000000002,-0.06475626
-0.6053834,9.160316,4.51628,-0.4140584,-0.08196249,0.13269479999999997
-1.248159,8.849486,4.231326,-0.3919692,-0.7378701,-0.01234529
0.3653192,9.121654,3.568346,-0.086148,-0.06559218,0.16829639999999998
0.608375,7.434264,-0.21321700000000002,-1.015827,-0.8868581,0.01852206
3.4900300000000004,11.26551,7.016564999999999,-1.840154,-1.047819,0.01420369
3.45347,7.810954,7.413952,-0.3008844,-0.9451006,-1.272885
0.4842373,7.682542,5.44,1.507382,-1.33325,-1.653464
1.269404,8.266172000000001,4.063231,2.207709,-1.426342,-0.9500854
-1.339324,3.879092,2.716297,0.6086819,0.01837231,-0.1602065
0.4442859,4.74138,3.383867,-0.11765969999999999,1.575504,0.2141437
0.782417,9.671375999999999,2.2931209999999997,-0.26860890000000004,-0.8359923,-0.4649898
0.5428214,9.000797,0.649837,-0.8947357,-0.3023364,-0.13440429999999998
-0.242414,8.030244,6.16258,-0.8540200000000001,-0.20933870000000002,-0.1122865
0.6549409,9.800577,4.8370940000000004,-0.6060708,0.13475479999999998,0.03263813
0.4308183,8.489761999999999,4.265179,-0.565542,0.0616796,-0.0645421
-0.2084884,9.231221000000001,4.668198,-0.8233381999999999,-0.37796609999999997,-0.19380450000000002
0.7460869000000001,9.487852,6.148183,-1.050799,-0.7155235,-0.1590662
0.7917787,9.674983000000001,0.9882325999999999,-1.836241,-1.794963,-0.2136867
-3.207739,18.24134,11.62866,-3.2243779999999997,-1.53555,-0.14379
3.7650910000000004,8.179972,10.41867,1.13869,0.5713125,-0.46038770000000007
1.597007,3.9871440000000002,10.7574,5.442454,1.125124,-0.4259698
-2.719784,7.444969,9.220041,6.088503,0.4493225,0.7759465999999999
5.8736489999999995,-0.6501359999999999,7.292688,-1.470919,1.113618,0.06779395
-2.536713,5.8841529999999995,12.61692,-2.47431,2.199473,0.4893372
0.4288919,10.45332,4.668598,-0.7659353,-0.03613098,-0.3773745
1.216227,9.220346000000001,1.800346,-0.8018013,-0.8691161000000001,-0.6266246
0.36809509999999995,9.345058,3.726646,-1.317053,-0.2927631,-0.296219
2.344637,9.449653,0.8990220999999999,-2.882157,-1.0418530000000001,-0.1556727
-5.299077,21.76586,15.197529999999999,-4.866429,-3.823228,-0.7225841
4.150972,8.959348,11.30165,1.102144,0.6654309,-0.33138070000000003
2.062157,3.279902,10.33686,6.019337999999999,1.327579,-0.3973949
-0.40157990000000005,2.875681,11.24358,7.096496000000001,-0.17274160000000002,0.08701331
14.95447,30.48602,-2.014801,-1.9688169999999998,2.4849759999999996,0.46472870000000005
