m1,m2,m3,m4,m5,m6
0.5006381,9.067463,2.579214,-1.156927,0.17656760000000002,0.13139279999999998
0.2071038,8.494831,3.426039,-1.17039,0.07983703,0.1516688
-0.1762894,9.187118,1.900875,-1.634776,0.3385013,0.3955098
0.08345056,11.30231,1.509595,-2.056893,-0.1533521,0.32714109999999996
1.177846,10.82502,6.049983999999999,-3.4984129999999998,1.447856,1.667544
20.916710000000002,9.079139,12.27437,0.7633434,-2.2346340000000002,-0.7242187
5.891587,0.8622434999999999,10.58761,5.017764,-1.288585,-1.2988959999999998
-2.420043,3.5542089999999997,10.24469,5.118462,-0.5121446,-0.8745726
2.53088,1.54554,3.3723589999999994,3.577261,-0.2729862,-0.6184170999999999
10.58934,36.087720000000004,9.398971000000001,-2.28286,0.02923535,0.2343009
1.528915,9.566285,10.144160000000001,-1.374442,-0.08976877,0.48151859999999996
0.6172419,9.385756,-2.362072,-0.9492433000000001,0.3509864,0.04383988
0.7432960999999999,9.185568,3.8316760000000003,-1.320571,0.08498982,0.06085396
-0.3599337,8.342447,3.595785,-1.300738,0.1992916,0.04719614
-0.5495566999999999,8.671099,2.593298,-1.61958,0.45024949999999997,0.2073091
5.030393,11.76815,4.136944000000001,-1.9296220000000002,0.22524789999999997,0.22432600000000003
-3.5185760000000004,16.766370000000002,0.493417,-3.396896,1.303856,1.21489
21.836029999999997,9.21699,11.05896,-0.9827276,-0.5166529000000001,0.1803486
5.313942,1.021367,12.513760000000001,4.936298000000001,-1.3728799999999999,-1.220616
-3.091655,1.051432,11.6865,5.700826,-1.42032,-1.160989
2.326254,3.379467,5.278631,4.395153,-0.8185435999999999,-0.5426546999999999
11.92757,16.74505,9.558803,-2.461333,1.219263,1.058606
-2.773931,10.237589999999999,7.087305000000001,-1.806831,-0.08400886,0.4825253
5.178242,9.015094,0.73,-1.070975,0.01163924,0.3153127
0.8932812,9.033281,3.1526389999999997,-1.122667,0.08435555,0.03768889
0.3375032,8.476642,3.439889,-1.0345959999999998,0.11575230000000002,0.02019671
-0.9126814,8.531761,1.360471,-1.3356729999999999,0.3737788,0.28085170000000004
0.9301630999999999,10.20365,4.916775,-1.978606,-0.009650715,0.5067157
-3.5181489999999997,18.34659,0.8764804,-3.3955019999999996,1.2237559999999998,1.420604
38.63852,10.2023,9.774532,-0.3187427,2.06797,0.9730146999999999
9.008441,1.276938,11.46185,4.822098,-0.6068180000000001,-1.189569
-2.540193,1.525275,11.22528,5.37373,-0.9459552999999999,-1.133097
1.72953,3.7259879999999996,6.216585,4.3513910000000005,-0.7488439,-0.49188770000000004
1.6964279999999998,1.511678,9.714238,-2.458023,0.7666267,1.467489
-7.571808,10.18363,2.205639,-1.572055,-0.6781039000000001,-0.253696
2.163543,9.258666,1.8270529999999998,-1.328207,-0.20466789999999999,0.3887114
0.9569226000000001,8.477499,3.9984599999999997,-1.348148,0.09676788,0.13323239999999997
0.7923650999999999,8.476405,3.992025,-1.1229360000000002,0.003890933,0.0501599
-1.19564,8.954132000000001,1.363625,-1.542756,0.5144048999999999,0.3906119
2.0450939999999997,11.93384,3.71444,-2.117986,-0.15842920000000002,0.376163
-1.93468,15.79667,3.552594,-3.567242,1.604971,1.8508799999999999
18.52494,10.90452,12.858830000000001,0.003901165,-1.261757,-0.03153597
4.105899,1.147476,11.25737,5.039466,-0.8305094999999999,-0.9342695
-2.163233,1.276019,10.912360000000001,5.417751,-0.7149229,-0.8842785
3.2283180000000002,1.8754509999999998,5.347849,4.297518,-0.5031667000000001,-0.6458623
17.34613,26.0673,12.43088,-2.977478,0.1461729,1.114742
-1.087817,11.29064,9.810628999999999,-1.63816,-0.10327830000000002,0.3139105
2.353184,8.936200999999999,-2.047749,-1.07125,0.312685,0.1887379
0.5569811,8.855684,4.286981,-1.4017600000000001,0.09476709,0.11178869999999999
-0.7728803000000001,8.32288,3.273456,-1.3335350000000001,0.1318769,0.1518711
-0.851806,8.6122,2.503654,-2.004052,0.2912821,0.48594259999999995
-3.359667,13.568229999999998,-1.899302,-2.703066,0.12971839999999998,0.6471001999999999
-11.24522,15.495470000000001,28.187409999999996,-3.8511550000000003,2.9990900000000003,2.603954
-13.188220000000001,6.5599,14.17079,3.138058,-2.866415,-1.5080719999999999
-0.10269660000000001,-0.7845943,11.69726,5.1177779999999995,-1.774909,-1.711371
-0.7072470999999999,3.8273620000000004,11.28548,5.422034,-0.46181289999999997,-0.5265761
-5.2104230000000005,-4.144659,-3.596606,1.461741,-0.37125009999999997,-0.5005655999999999
8.35294,12.446110000000001,0.4262831,-1.608771,0.009945210999999999,0.32582459999999996
3.235441,9.623457,4.746404,-1.1348799999999999,-0.6371914000000001,0.3561008
-0.004928497,8.790759,0.9677228000000001,-1.2419879999999999,0.40871640000000004,0.06802626
0.6088359,8.501663,3.767672,-1.4038700000000002,-0.0173399,0.1160923
-0.2207794,8.701559,2.28801,-1.5936299999999999,0.1252123,0.2687813
-2.507116,8.478536,3.660932,-2.540907,-0.01676919,0.6624448000000001
1.586152,21.214879999999997,3.592017,-3.9460620000000004,1.287722,1.643443
23.80793,7.122933,12.16714,1.206267,-1.8595439999999999,-0.4713806
8.708185,0.1018438,10.4731,5.0401169999999995,-0.925753,-0.8959478000000001
-0.8892271,1.7683950000000002,10.62,5.179715,-0.26884959999999997,-0.6215890000000001
0.859715,0.5467148000000001,2.037572,3.5607330000000004,-0.8683586,-0.8571084999999999
12.83264,23.20864,11.177,-2.459714,-0.43725230000000004,0.6388933000000001
-2.363436,10.86388,6.289011,-2.2195150000000003,0.03974199,0.5170645
4.12997,8.798855,4.894548,-1.249095,-0.04574408,0.06030787
-0.6912321,8.2857,1.8142669999999999,-1.209262,0.1339368,-0.1242529
-0.89,8.043365,4.755346,-1.426717,0.01155797,0.1375217
-1.319804,8.816784,1.3185959999999999,-2.188245,0.4171025,0.47131190000000006
-3.894532,18.75509,-3.102544,-3.7562050000000005,1.1024049999999999,1.2833370000000002
37.618520000000004,7.6365940000000005,20.14854,-0.410508,4.925763,2.199607
7.732791000000001,0.2607859,12.56075,5.220625,-0.7528453,-0.9380258
-4.568075,-0.24582870000000004,10.51123,4.9873080000000005,-1.217698,-0.8839826999999999
0.4494232,5.364624,8.028553,4.433423,-0.4112812,-0.26388920000000005
-4.016007,-0.664661,5.035107,-1.130342,0.9576718000000001,0.5212813000000001
-11.06049,11.29994,3.8127470000000003,-1.964074,-0.6313913000000001,-0.06349345
4.860768,8.899723,2.634647,-1.263842,-0.3387567,0.3222974
0.324577,8.959583,2.81124,-1.299217,0.2177594,0.01561065
0.6001941999999999,8.269135,4.413654,-1.270928,0.04666667,0.009209864
-0.727691,8.225266,1.1350120000000001,-1.553412,0.3531585,0.24263389999999999
-2.096519,10.33077,4.6654480000000005,-2.371282,0.2836502,0.5729261999999999
0.09224917,19.97489,3.6777800000000003,-3.8852620000000004,1.6258620000000001,1.7469560000000002
20.94267,8.24461,13.22199,1.407038,-3.243288,-1.105558
6.013438,0.2371065,12.189810000000001,5.437308,-1.697301,-1.3845969999999999
-2.089741,3.53013,10.61386,5.6555599999999995,-0.5539752,-0.6343185
-5.117984,-1.460002,-1.2499879999999999,2.1472439999999997,-0.8161599,-0.5391435
-13.62473,21.56246,2.5215799999999997,-0.9772347,-1.67219,-0.3944512
-0.09704518,9.522957,8.759004,-1.7263979999999999,-0.28437779999999996,0.42285150000000005
1.94632,9.214903999999999,1.893187,-0.9462999,0.1042845,-0.15078570000000002
0.02232107,8.854308999999999,2.8785689999999997,-1.341739,0.1310077,0.05759639
-0.23889829999999998,8.095556,4.090664,-1.430416,-0.01718786,0.1661455
-0.8534279,7.823546,2.020473,-2.2930599999999997,0.2526928,0.44418850000000004
1.6693380000000002,20.96552,-1.8407919999999998,-3.644317,0.7713812,0.9435385000000001
29.093159999999997,9.111049000000001,18.37167,-1.0235809999999999,5.147194,2.457025
3.3513059999999997,1.236406,12.287180000000001,5.154348000000001,-0.3602968,-0.43710790000000005
-4.8157440000000005,0.8704265999999999,11.14787,5.408869999999999,-1.1447459999999998,-1.165292
2.655159,3.7657010000000004,6.508376,4.478743,-0.02546219,-0.6305189999999999
10.52859,14.40595,8.567834,-2.216863,0.8633915999999999,0.7456793
-2.651616,9.884639,8.540236,-1.892136,-0.08558614,0.6055969
2.326323,9.218598,0.178411,-0.8911556999999999,-0.07677967,-0.09154451
0.5268811,9.150771,2.836202,-1.27714,0.2902597,0.1072343
0.47041049999999995,8.370821000000001,3.4757089999999997,-1.223801,0.04803519,0.01739165
-0.7129251,8.155959,1.8441319999999999,-1.567379,0.35626840000000004,0.2148801
-0.2165194,10.89197,4.3981069999999995,-2.276697,0.0004138203,0.3789194
-3.771636,18.44624,3.418884,-3.8864660000000004,1.464382,1.55444
24.84384,5.685656,12.099730000000001,0.301363,-1.41107,-0.08886388
6.025061,0.2441565,12.26325,5.432563,-1.383917,-1.0921239999999999
-1.7254310000000002,2.520915,11.55005,5.741397,-0.6989738,-0.8128510999999999
-2.254611,-1.6801540000000001,-0.8851245000000001,3.010943,-0.8476055,-0.9160691999999999
-13.525870000000001,2.606097,-3.214807,-1.203224,-0.9624805000000001,-0.08655743
5.4159,9.771232000000001,8.663319,-1.451015,-0.468112,0.5804246
0.6307819,9.355382,0.522187,-1.14788,0.21373779999999998,-0.02043586
1.274384,8.722275,4.791321,-1.306602,0.06377618,0.08595814
-0.6023495,8.359594,3.252261,-1.3241479999999999,0.2343738,0.146733
-0.20653960000000002,8.169381,3.4606190000000003,-2.109802,0.2833195,0.4449776
-0.30900700000000003,18.100839999999998,-1.6031,-3.12004,0.29185679999999997,0.634437
4.967232,13.47165,16.1716,-2.087134,5.465565,2.92509
-1.006984,2.938006,13.09441,4.0884480000000005,-1.1834930000000001,-0.5550121
-2.687655,0.08258376,11.40323,5.8243599999999995,-1.579321,-1.209021
2.734612,4.252554,7.696725,5.075929,-0.5547388000000001,-0.7029344
-5.966202,0.3293056,5.0556339999999995,-1.718007,1.110172,0.7417991999999999
1.040363,13.0568,5.141655999999999,-1.664463,-0.5171331,-0.15237060000000002
4.058368,9.491888000000001,2.7571369999999997,-1.000636,-0.42956049999999996,0.1756449
-0.9385551,8.882955,1.516661,-1.3467879999999999,0.2673545,0.00290246
1.011943,8.572992999999999,4.2218160000000005,-1.337192,0.06961412,0.05984682
-0.9983951999999999,7.814933,1.329004,-1.561652,0.4071967,0.1959504
0.9339651,11.24123,3.3178589999999994,-2.4659020000000003,-0.1646751,0.22782779999999997
0.2112636,17.20875,3.593397,-3.7539620000000005,1.633879,1.8064919999999998
14.88388,9.100792,14.3929,0.7363988,-2.846663,-1.021824
1.712518,-0.8806651,11.86743,5.413989,-1.477201,-1.541793
-0.5352595,1.902907,11.403739999999999,5.715392,-0.5589548000000001,-0.5630061
-1.857077,-0.01379615,-0.91,2.634675,-0.4270366,-1.130403
9.660394,12.9133,10.559610000000001,-2.455114,0.11246880000000001,0.9838002
-7.970611,12.21134,6.126956,-1.990199,-0.1928096,0.10442
4.316835,9.076526,2.282307,-1.028097,-0.1003779,0.1006049
-0.621093,8.668375,2.214652,-1.388421,0.1364131,-0.0412549
-0.11477160000000002,8.197614,4.78534,-1.418698,0.18880929999999999,0.0094624
-1.294662,8.646426,1.776541,-1.715972,0.7062162,0.21350059999999998
-0.19673529999999997,13.89347,1.873159,-2.796296,0.13915870000000002,0.1982158
4.157816,12.43748,26.134179999999997,-3.9485930000000002,2.751356,1.990909
-2.97053,4.441165,12.98997,2.276722,-2.278819,-0.7802604000000001
1.807606,-0.5773297,11.0997,4.854444,-1.612334,-1.415705
-2.989536,1.588999,9.726883,4.856252,-0.8015760000000001,-0.9110256999999999
1.806715,3.27102,4.6731370000000005,3.910247,-0.6574399000000001,-0.5996195
5.556796,27.20617,4.5434470000000005,-2.321066,0.3255575,0.3982058
-1.085975,10.38062,9.60394,-2.122236,-0.2140531,0.5773874
4.496009,8.536976,1.437057,-1.1107280000000002,0.1946783,0.2686551
0.3226527,8.616234,4.186912,-1.248758,0.136602,0.12411869999999998
0.1362619,8.361559,3.222041,-1.186279,0.2230094,0.23784560000000002
-0.39890890000000007,8.45277,4.008801999999999,-2.076596,0.2760478,0.6078210000000001
-2.082793,16.89002,-2.0274400000000004,-2.982698,0.5182458,0.9790767
-0.8358744,18.26822,19.12169,-2.352982,6.500825,3.099207
0.8131392,5.3676260000000005,12.765369999999999,3.7480309999999997,-0.503822,-0.6935007
1.1822629999999998,-1.3487639999999999,11.42264,5.755939,-1.230924,-1.146564
-0.02566356,2.325575,9.571593,5.425189,-0.6469746,-0.5175791000000001
-9.692966,-1.27952,1.245571,-0.30902540000000006,1.199323,0.08488171
-3.62077,13.901129999999998,4.836983,-2.06493,-0.7090864,0.10486400000000001
5.3638900000000005,9.065674000000001,1.143576,-1.1890399999999999,-0.280665,0.3706775
1.8914490000000002,8.855798,4.238258999999999,-1.349016,0.1174482,0.05681731
1.135393,8.62,3.5697900000000002,-0.985848,-0.06004379,-0.11048239999999998
-0.1957606,8.760324,3.4508730000000005,-1.352917,0.2248551,0.22579259999999998
0.1964319,8.535472,2.74008,-2.016982,0.2303637,0.5241264
-1.549168,16.85418,-3.2629650000000003,-2.9748669999999997,0.4309885,0.8683693000000001
-9.280173,19.52352,20.48939,-2.764338,5.535658,3.0812720000000002
-3.8196190000000003,3.3839379999999997,13.66151,4.534189,-1.061352,-0.9153232
-3.065658,-1.337715,12.21647,6.404666000000001,-1.414947,-1.232692
2.041976,3.5938779999999997,6.847755,5.026822,-1.000242,-0.7557971
1.490377,0.8346601999999999,9.753107,-2.037573,1.354575,1.37649
-1.499409,10.46365,8.352775999999999,-1.4361620000000002,-0.5368293000000001,0.3740824
-0.3738027,8.509171,-4.310719000000001,-1.357435,0.44886040000000005,0.1838646
1.479308,9.233101,5.041493,-1.5295590000000001,-0.1205778,0.134588
-0.6199627,8.809438,2.738352,-1.256182,0.22426179999999998,0.09720478
-0.488821,7.51928,2.775284,-1.434449,0.39319309999999996,0.3841639
2.9032169999999997,10.103810000000001,5.237904,-2.093233,0.2298656,0.5478776
-2.909526,19.15495,-1.425202,-3.368669,1.001082,1.5599530000000001
39.014509999999994,17.688570000000002,15.753229999999999,-1.177133,2.703905,0.9712826999999999
5.702385,2.603846,12.99954,5.225007,-0.0678561,-0.9490596
-0.3340209,-0.979244,11.68,6.176444,-1.343534,-1.1838540000000002
-0.6173688,1.904968,6.797123,3.99488,-0.5912625,-0.6168058000000001
-7.3565179999999994,24.98994,3.686671,-1.474545,-1.0795620000000001,-0.5506033
4.645222,7.823688000000001,6.6142520000000005,-1.7250419999999997,-0.2615507,1.0017459999999998
2.8024009999999997,9.800092999999999,3.444568,-0.9651699,0.12533519999999998,-0.0005286058
-0.2678284,9.209010000000001,1.630414,-1.191904,0.12452080000000001,0.0007312753
1.205881,8.525881,4.697058,-1.160115,0.1717935,0.07265097
-1.081324,8.439373,1.5367600000000001,-1.374262,0.5043185,0.3127331
3.534207,11.67721,4.6303980000000005,-2.000954,0.18809220000000001,0.4097449000000001
-2.594767,15.60165,-1.505411,-3.082002,0.8846392,1.482265
36.21824,13.79941,14.16189,-1.159693,2.725214,0.8808976000000001
3.995914,2.640896,12.299719999999999,4.634743,-0.5522405,-0.9873226
-1.643859,-0.02816701,11.7545,5.904011,-1.142521,-0.9462107
1.709236,2.8684819999999998,4.1413199999999994,4.4224,-0.8597908000000001,-0.7052333000000001
2.182706,0.21531889999999998,8.418728999999999,-2.081037,0.9069193999999999,1.3403639999999999
-2.869005,11.35114,5.78724,-1.908235,-0.1915054,0.32229220000000003
2.255528,9.311202,1.140361,-1.160793,-0.01813291,0.10384059999999999
0.26139270000000003,8.826757,3.7737830000000003,-1.276872,0.04343247,-0.05788035
-0.3715895,8.406549,2.793098,-1.154148,0.00995811,-0.0572679
-1.2093450000000001,8.589018,2.000513,-1.484092,0.26428670000000004,0.16696370000000002
2.156628,11.087010000000001,5.5049790000000005,-2.096264,-0.048169,0.26009740000000003
-4.097976,17.60154,0.1554273,-3.38325,1.069141,0.9411438
29.875,10.63301,12.71583,-0.5863854000000001,0.8330431,0.5453015
6.889271000000001,1.963173,11.35367,4.393002,-1.1672049999999998,-1.073697
-2.528327,2.3259090000000002,10.97424,5.015675,-1.3718110000000001,-1.166028
0.3744272,5.230825,6.937164,4.573876,-0.829073,-0.3243085
-3.3510230000000005,-0.4321536,7.215145,-1.636878,0.38429070000000004,1.0466959999999998
-6.804775,11.91371,4.273404,-1.862275,-0.4597871,0.03820535
2.923787,9.449375999999999,2.999414,-1.194358,-0.24687039999999996,0.1752489
0.5382099,8.55074,2.820122,-1.2226629999999998,0.1216701,-0.02294547
0.13157779999999997,8.346141000000001,4.075887000000001,-1.216482,0.02249874,0.01259371
0.02130151,9.387411,1.438453,-1.581151,0.4572593,0.26341570000000003
-1.796905,11.941230000000001,3.332293,-2.170256,-0.01720518,0.2619763
0.4714272,12.79144,4.387785,-3.49844,1.640698,1.5637729999999999
14.696179999999998,7.913262,12.98643,0.2995113,-2.66185,-0.7989383000000001
6.1262739999999996,1.215827,11.46088,4.697669,-1.544541,-0.9814388000000001
-2.150635,3.824934,11.73522,5.355001000000001,-1.035552,-0.8422911
0.2416632,2.073241,4.6159040000000005,3.7638279999999997,-1.096274,-0.5627175999999999
-15.63522,16.42,4.698904,-1.773149,-0.6257364000000001,-0.003234475
8.756401,9.57141,7.149723,-1.357947,-0.0944865,0.5458675000000001
-0.1936306,9.400616000000001,1.018939,-1.083325,0.03070514,-0.1029327
1.035685,8.73639,4.359253,-1.1403889999999999,0.07741382,0.01891941
-0.8204139000000001,8.329448,3.3576379999999997,-1.1736520000000001,0.0531755,0.05124819
-0.4163231,8.697953,3.250634,-1.753718,0.270228,0.2051859
0.9713613000000001,12.47322,1.4569459999999999,-2.190147,0.4062989,0.2630749
-0.5648002,10.08676,7.407519000000001,-3.5618279999999998,1.7306849999999998,1.607948
4.0484089999999995,7.326696000000001,12.07376,0.8413361999999999,-3.238386,-0.9374529
2.4556400000000003,0.9256226999999999,11.59812,4.967836,-1.8586509999999998,-1.153473
-1.874397,4.7470669999999995,10.99147,5.50018,-0.6703420999999999,-0.7758980999999999
-4.15949,-2.005226,-2.4988919999999997,2.679752,-0.15341,-0.45288059999999997
7.840283,15.58694,2.9423619999999997,-2.096914,0.6040058,0.3958736
7.847148,9.17328,6.6333910000000005,-1.140555,-0.4608905,0.30259709999999995
0.02409277,9.178386,1.326196,-1.099189,0.05325946,-0.06347957
1.22,8.692005,4.01,-1.238169,-0.0109808,0.06408435
0.4666077,8.637895,3.367251,-1.205716,0.2573225,0.23534139999999998
-0.04519273,8.479761,4.248605,-1.9675610000000001,0.30304840000000005,0.46080909999999997
-3.5648190000000004,15.814589999999999,-1.611342,-2.893194,0.3754509,0.7158573
22.69104,9.853921000000001,18.558220000000002,-2.104087,6.99419,3.535048
0.1819835,3.8686550000000004,12.10448,3.7977540000000003,-0.5234438,-0.1846602
-2.418765,1.503313,11.71786,5.533187,-1.62822,-1.326848
0.6255434,6.149198,8.881712,5.222512999999999,-0.5086396,-0.5261279999999999
9.529278,1.5093290000000001,2.372232,-1.197547,0.37140850000000003,0.6391005
-5.874839,9.802439,8.640736,-2.033233,-0.1533572,0.7393495
-0.03941207,9.668591000000001,2.091764,-0.6931516,-0.48951400000000006,-0.2524783
-0.07085279,9.432536,0.26914720000000003,-1.006378,0.1267478,-0.02843071
0.8585528,8.457106,3.985789,-1.138134,0.03555556,0.0155518
-0.02828219,8.386215,1.9085279999999998,-1.146854,0.14698920000000001,0.1166799
-0.2359798,9.812663,4.911658,-1.7620770000000001,-0.05104629,0.3535056
-2.972964,13.43126,-0.03406376,-2.491175,0.40944899999999995,0.6288094
-17.700770000000002,19.68001,21.4594,-3.3024150000000003,3.082794,2.344576
-5.908231,6.244115,12.84873,2.751702,-2.433853,-1.4445290000000002
-1.263518,1.442705,11.70928,5.317933,-1.9778639999999998,-1.6947259999999997
-0.6688569999999999,6.336207,9.475012,5.425741,-0.32565370000000005,-0.22150679999999998
-7.625773,-3.0022900000000003,3.246468,0.1463059,0.30211140000000003,0.5370408
-1.9986270000000002,13.913670000000002,5.363918,-2.1721209999999997,-0.6637192,-0.1700779
