m1,m2,m3,m4,m5,m6
7.174301,18.499370000000003,-4.805099,-3.928983,-2.7321009999999997,-0.8060455
-0.6837664999999999,1.555389,14.278870000000001,-1.0654430000000001,-0.3492031,0.3747838
1.4600229999999998,2.931978,7.472421000000001,2.869311,1.515751,-0.6575392
1.952252,3.0745270000000002,13.818760000000001,6.508567,1.428975,-0.8534832
5.564188,2.287643,1.987221,6.603475,0.6070215999999999,-0.5122665
16.49614,29.089570000000002,-3.7911989999999998,-0.5322389,3.337627,0.9529644
26.38268,10.8991,9.923832,-1.918873,0.08357023,-0.07170388
9.712278,8.821458999999999,-1.30847,-0.3979081,0.6362601,0.29434309999999997
0.8375491,8.91933,0.9673799999999999,-1.416046,-0.24997660000000002,0.02932536
-0.04753254,9.815112,3.6974379999999996,-1.5096829999999999,-0.466737,0.03970085
0.7778001,11.264330000000001,0.01512591,-2.580991,-0.5096090999999999,0.39419940000000003
-5.134112,10.68174,12.38691,-4.018797,-3.867108,-1.1054549999999999
2.033948,8.068347,7.403805,-0.9207860999999999,-0.3073867,-0.4368535
4.016505,2.549023,8.757216,3.963744,1.680522,-0.6492444
3.0742529999999997,4.171247,16.61525,7.51404,1.205251,-0.7985736
-3.148318,-14.288879999999999,-3.629167,2.930504,1.679214,-0.5052222
-15.064379999999998,4.026962,15.23521,-3.004159,0.5653100000000001,-0.5653369
-10.88044,9.488075,6.678075,-1.782963,-3.550547,-1.827663
-1.074282,8.946689,2.6328560000000003,-0.8303181000000001,-0.7220253000000001,-0.1991128
-0.8335081,8.596614,2.633409,-1.115976,-0.69,-0.14222220000000002
0.7961098000000001,10.062510000000001,1.727487,-1.5505309999999999,-0.4657522,0.1555465
3.26669,14.29969,-1.611011,-2.986488,-0.5375683000000001,0.48193389999999997
-3.9093419999999997,15.0874,15.35793,-3.809305,-2.051703,-0.23303490000000002
-2.28972,7.286687,7.221477,0.6003701,-0.1913378,-0.8433529000000001
2.855404,4.209297,9.782214,4.553271,1.5830870000000001,-1.27257
1.770348,11.705680000000001,19.66221,8.074860000000001,0.5735239999999999,-0.6197276999999999
-2.161491,-11.76993,0.04005946,-1.866223,2.281375,0.1459177
-6.650558,10.436630000000001,13.424489999999999,-3.01777,2.2902310000000003,-0.1322236
-9.565499,10.48714,9.18252,-1.452391,-3.615994,-1.5842319999999999
-0.2558026,7.664414,0.32904609999999995,-0.7822912,-1.373026,-0.41113009999999994
0.8239221,9.217628999999999,3.854834,-1.449042,-0.27832940000000006,0.0037061579999999998
-0.30957959999999995,10.15594,1.983872,-1.8324479999999999,-0.5058054,0.21269749999999998
7.49805,16.27062,-1.81037,-3.394493,-1.033407,0.03349829
-3.8113669999999997,18.00311,17.40144,-2.681683,-1.566558,0.0302148
-2.7324080000000004,5.314769,7.578827,1.621789,0.5283693,-0.946701
2.9809490000000003,3.4308970000000003,10.25815,5.375883,1.152051,-1.432864
3.957461,9.270171000000001,13.469679999999999,8.318638,1.04999,-0.48052209999999995
-1.575114,8.419972999999999,8.256634,-3.9575199999999997,2.813964,0.48141190000000006
3.969058,13.16959,11.07174,-2.462655,3.4889959999999998,0.3212804
-17.04948,9.145061,8.638527999999999,-0.9886113000000001,-1.618299,-0.8100183000000001
-5.396211,9.751205,1.5235459999999998,-0.8395113999999999,-0.9561162,-0.3205066
-0.7871766,9.684078,3.5490980000000003,-1.4840389999999999,-0.5126812,-0.11597919999999999
-1.098904,11.43096,2.124715,-2.11156,-0.5393915,0.1720402
10.80108,17.21386,-5.699601,-3.6399779999999997,-2.2632779999999997,-0.7488633000000001
-3.451046,9.697848,12.722339999999999,-1.233881,-0.8837226,0.287725
-0.03951079,3.7239139999999997,6.954403,2.683344,0.5523185,-1.354149
3.831165,3.2446580000000003,12.81495,6.515592,1.099872,-1.2736120000000002
1.0359120000000002,2.9098610000000003,5.263833999999999,6.647566,1.0308959999999998,-0.0008703539999999999
14.890120000000001,38.076229999999995,-5.534885,-1.8991470000000001,1.148124,0.5060167
15.1858,5.278804,9.799539999999999,-2.4798259999999996,2.900598,0.5214568
-9.344434,10.92331,7.423195,-0.8460287000000001,0.3655065,-0.01606845
-2.641971,8.734802,0.26769679999999996,-0.7920562,-0.5928415,-0.1300763
1.0671190000000002,9.401669,3.8033370000000004,-1.416863,-0.2230741,0.02485722
0.5499426,9.302764999999999,0.4047991,-2.246629,-0.06964375,0.4582655
2.460404,17.20145,-0.7268595999999999,-3.793652,-3.180269,-0.9381784
1.5002389999999999,1.629212,13.205010000000001,-0.964907,0.25886359999999997,0.24512379999999998
0.7979761,2.576397,7.784855,3.392817,1.207143,-0.7163094
3.5215099999999997,2.598818,13.67368,6.889533,1.444086,-0.9800833000000001
-0.4889437,-0.7548059,-0.07295009,4.988087999999999,0.8895451999999999,-0.9649575
4.154866999999999,21.81009,-2.048239,-0.5683149000000001,2.35005,-0.006141997
21.811339999999998,6.709229,9.548528999999998,-2.173917,-0.7133456,-0.5066621
3.6161980000000002,10.61318,3.623154,-0.5397113,0.23973379999999997,0.06384206
0.007090531,7.798222999999999,0.28130859999999996,-1.138574,-0.4423515,-0.1022725
0.40276090000000003,9.119226,3.418653,-1.45955,-0.4544979,-0.06732182
-0.009736198,9.265989,0.4249076,-2.435604,-0.4772447,0.2877328
-0.31638059999999996,16.52524,3.4743239999999997,-3.818371,-3.789856,-1.107417
5.813828,4.332184,10.63757,-1.0379639999999999,0.16024620000000003,-0.3600724
1.5902020000000001,1.9488150000000002,8.004669999999999,3.837594,1.2104190000000001,-1.430842
3.396843,2.8884090000000002,15.12822,7.547291,0.9854395,-0.9643735999999999
1.7342509999999998,-11.672369999999999,-1.8161180000000001,3.029715,1.9237810000000002,-0.3882556
-2.2669330000000003,-9.41816,-1.3682040000000002,-1.892,2.629125,0.6161674
15.82929,10.989980000000001,8.326597,-1.9573150000000001,-1.026485,-0.6129243000000001
6.7707440000000005,8.861409,1.3265959999999999,-0.512039,0.1376224,0.08023288
0.3311114,8.150347,0.580417,-1.10968,-0.2859311,-0.02259311
-0.05618069,8.679752,2.623132,-1.4531370000000001,-0.5991280999999999,-0.0798804
1.634255,11.34145,2.1535130000000002,-2.5348759999999997,-0.286117,0.4267884
-3.6442879999999995,11.00106,10.069469999999999,-3.930239,-3.8936129999999998,-1.296546
4.333469999999999,7.74568,7.6245389999999995,-0.8927978999999999,-0.01225155,-0.4959111
2.356457,2.684324,8.846652,3.786406,1.6494400000000002,-1.008646
3.7609559999999997,3.692854,17.73176,7.674001,1.586546,-0.8724303
-4.246628,-21.07159,-9.334675,2.573323,0.9515029,-0.5757168
-4.410737999999999,6.271493,9.454737,-2.011159,2.7070819999999998,1.181562
-6.375033,11.841619999999999,8.85333,-1.9408419999999997,-3.6064839999999996,-1.880634
0.6365602,8.15322,2.582863,-0.6992299,-0.5953893,-0.2747305
-0.8294478999999999,8.232104,1.266276,-1.1417709999999999,-0.7819968,-0.2733393
-1.963843,9.307182000000001,3.732043,-1.7973990000000002,-0.867873,-0.2557928
5.997075,11.79311,-1.301383,-2.7792939999999997,-0.9945567,-0.16612420000000003
-5.275298,16.18235,16.95397,-4.11003,-3.462394,-1.2822559999999998
0.519981,5.651795,7.169098,0.2304141,-1.1005639999999999,-2.027181
1.7364490000000001,5.707704,10.08645,4.471193,1.9785849999999998,-1.9385330000000003
3.799724,9.504627000000001,18.08448,7.918928,-0.7663854,-0.8065336
3.554642,2.726322,3.8397419999999998,-2.199221,2.820266,0.8960377
-0.3318532,13.20761,7.386046,-2.3466,2.555009,0.09026369
-15.39504,8.860809,7.226521000000001,-0.8886615,-1.691805,-0.8998228000000001
-5.060901,9.431401,1.5429,-0.8170647,-1.031376,-0.38529
-0.817485,9.811069,4.026642,-1.312484,-1.0950309999999999,-0.35814
-0.43085159999999995,9.776755999999999,2.6845529999999997,-1.8276720000000002,-0.4725231,0.01587279
8.642980999999999,13.29641,-2.206257,-3.057816,-1.973683,-0.7113089
-4.238398999999999,19.5519,18.411070000000002,-3.2983830000000003,-2.36012,-1.097033
-1.490392,4.236738,7.222508,0.8959521999999999,-1.1840620000000002,-2.239832
2.7427040000000003,4.664578,10.21508,4.740384,1.796097,-1.874139
8.672151,7.169921,11.815439999999999,7.186146000000001,-1.43822,-1.7218080000000002
4.183738,38.90352,-1.234724,-2.3648689999999997,3.3446290000000003,1.3595620000000002
10.29453,5.483354,5.95859,-1.734441,-0.11411789999999998,-0.3593743
0.9683997999999999,9.94363,1.8688599999999997,-0.582734,-0.45145280000000004,-0.33557129999999996
-0.01289321,8.893505000000001,2.128243,-1.201965,-0.2492382,-0.05711791
-0.04063184,9.262087,4.55034,-1.2959,-0.7293748000000001,-0.1544762
-0.8106878000000001,9.547505000000001,2.3636340000000002,-1.604025,-0.8604109000000001,-0.05149904
6.722975,13.426520000000002,-2.096934,-2.9036939999999998,-1.185446,-0.30469509999999994
-3.793219,19.03836,18.393629999999998,-3.5615449999999997,-2.714051,-1.1814149999999999
0.33238140000000005,4.688464,7.004392,0.7509539000000001,-0.8251219999999999,-2.0592639999999998
2.477608,4.502557,9.080237,4.284133,0.8107818,-2.54355
5.529866,7.779103,15.646429999999999,7.511158,0.9361646999999998,-1.1521430000000001
2.920732,3.933247,1.617122,-1.8957400000000002,1.906234,0.7567666999999999
18.8657,11.70992,7.3986529999999995,-2.3883,1.8867150000000001,0.6433959
-0.9464603000000001,8.811238000000001,6.083995,-0.49536959999999997,0.3880058,0.07164712
-1.628679,9.257354,1.9627240000000001,-0.2368154,-0.5008697,-0.0179639
-2.171903,9.768556,0.6955055,-0.8038753000000001,-0.6144775,0.08919938
1.305763,11.96667,1.093826,-1.532206,-0.7410379,0.1794439
7.145549000000001,14.98576,1.7170849999999998,-2.405829,-0.9204109,-0.2102616
4.444082,12.57338,12.51436,-3.467064,-1.3677780000000002,-1.287844
0.10748239999999998,3.951704,9.370975,-0.8435108,2.2819979999999997,0.2877197
-1.235152,1.607751,4.964949,1.5473350000000001,-0.16610970000000003,-0.7697014
3.4710349999999996,-3.122728,7.968592,3.696672,1.59755,-0.07621719
-28.6715,-0.2717515,5.026586,0.32961409999999997,-0.5397816999999999,0.6237239
-11.98736,6.599892999999999,9.353519,0.37318,-0.5072945,-0.2986803
-2.769108,8.072236,7.628363,0.6225725999999999,-0.6283890999999999,-0.2177373
-0.2027317,7.948195,4.486458,0.6602455,-0.6290897,-0.1090232
0.8621825999999999,12.89151,5.173306,1.063199,-0.2401468,0.3932097
0.2526195,13.14789,-3.125673,-0.02474907,-0.9207139999999999,0.6388425999999999
-5.774711,11.19163,7.2768880000000005,-2.837549,2.02261,0.9536805
-4.105668,9.715667999999999,10.21525,-3.003373,0.3639739,0.44108290000000006
3.200602,4.780635,8.406252,-0.7335345999999999,2.660101,1.023434
0.23533070000000003,-0.06286724,5.447984,2.332856,-1.0770469999999999,-0.1330799
0.1501192,-8.616934,10.8804,5.031352,0.7404665,0.0032837509999999997
10.14292,7.974429,15.3973,0.15575799999999998,0.6984259,0.8594828000000001
1.594509,6.580210000000001,6.611471000000001,0.8633688,0.4113616,0.13351179999999999
0.23770070000000001,8.352646,4.977657,0.9913450999999999,-0.5507367,-0.3122811
-1.377956,7.610059,1.506163,0.45844490000000004,-0.9847482,-0.3716316
1.186334,9.771116000000001,4.216573,-0.07839817,0.3492138,0.274538
1.9226,14.217279999999999,5.860189,0.5358172,-0.6723511999999999,0.1373986
1.672741,10.14445,-5.918803,-0.7083798000000001,-1.59709,0.3144888
14.67339,11.708089999999999,6.508043,-3.8101540000000003,1.632403,1.060398
-0.09407817,9.051389,8.971138999999999,-2.6795720000000003,0.9294491,0.49197290000000005
0.6642364000000001,3.9125910000000004,6.715228999999999,0.05328666,1.081456,0.03126623
-0.7704269,0.5100253,7.3549940000000005,2.13079,0.8249360000000001,-0.17671320000000001
-0.2128647,-15.06349,8.135178,3.3828080000000003,0.22501529999999997,-0.7369425000000001
15.788229999999999,9.181811999999999,15.117529999999999,0.0108915,3.00008,1.394249
2.322131,7.862492,5.7794099999999995,0.652274,0.3817326,0.07762716
-1.147074,8.657467,7.073652,0.9031099,-0.132131,0.1087982
-0.09198131,7.650005,0.4380005,0.7024193,-0.5691440999999999,-0.07389047
-0.6666725,8.970199000000001,6.180662,-0.1540351,0.06070171,0.2666666
-0.5089394,14.137070000000001,6.772524000000001,0.5465169,-0.7827432,0.09103507
-0.9697839,10.0223,-5.646502,-0.7361167,-1.362225,0.3270327
7.231332000000001,13.975679999999999,8.174572999999999,-4.20482,-0.14696879999999998,0.1835889
3.242677,9.26015,8.420236000000001,-3.421363,0.6076459,0.02559009
2.245018,2.706728,6.450261,0.3044428,1.6795779999999998,0.40538579999999996
-0.19351729999999998,-2.098248,7.577342999999999,3.716471,0.0627914,-0.5992536999999999
28.012059999999998,32.50506,-0.02880854,-5.44516,0.43498050000000005,2.127954
-1.3654959999999998,1.972737,7.049253,0.4902727,-1.513326,-0.7019584
-0.07255805,7.701913,5.174346,0.8221337,-0.6082420999999999,-0.1899222
-2.143998,9.059152000000001,2.741597,0.6979014,-0.7306166999999999,-0.1101527
1.156461,8.776562,0.9721537,-0.03859823,-0.05592301,0.1474103
1.044757,9.203388,4.0658199999999995,-0.6769635,0.21568400000000001,0.3072553
4.079453,13.800139999999999,7.501371000000001,0.08115468,-0.399196,0.2817617
3.5931010000000003,10.3619,-3.211611,-0.01900013,-1.5679049999999999,0.316728
9.991883,7.847894999999999,6.298339,-3.7117970000000002,0.6507515,0.6961108
0.8240453999999999,8.569711999999999,8.838049,-2.915609,1.523867,0.8503445
2.6178,6.967763000000001,4.211681,0.32600830000000003,0.14699720000000002,-0.44808240000000005
0.8693832,5.310369000000001,6.690372,3.7608349999999997,0.4641371,-0.8436068999999999
-1.7133450000000001,6.005078,13.52392,6.32645,0.3996327,-0.6645589
1.009456,-5.311228,3.72387,0.9189171999999999,0.3888124,0.0996312
5.290498,2.783309,11.3721,-2.434899,1.874623,0.35519870000000003
-4.579592,9.398486,6.828295,-0.4992043,1.591264,0.34212709999999996
-3.4726449999999995,9.467485,2.359887,-0.2663773,-0.09080378,-0.0053870459999999995
-1.7757509999999999,7.87375,1.249124,-1.133283,-0.173286,0.06321763
-0.4164766,9.114189999999999,3.403714,-1.394791,-0.2903317,0.1182113
2.637321,11.36733,3.4173699999999996,-2.021328,0.08802501,0.6330129
1.287548,14.51525,-0.7463939,-3.3672940000000002,-3.172859,-0.6295994
0.4350598,4.542306,10.31521,-1.533751,0.1732165,0.01007123
-1.249102,4.371688,9.180268,2.606087,1.228441,-0.5311285
3.371777,3.4204809999999997,11.47812,5.769480000000001,1.454912,-0.8174139
9.963431,5.632037,4.605319000000001,6.804349,1.307733,-0.08398649
3.476554,15.691429999999999,4.883026999999999,-2.906745,2.29925,0.5961171
9.931144,9.830098,8.719621,-2.351515,2.7155,0.5577082
-7.049335000000001,11.19003,7.298253,-0.7068701999999999,0.6620651,-0.03571445
-2.224685,9.261971,1.101033,-0.4073398,-0.48314750000000006,-0.17432979999999998
-0.8537538,9.970577,4.5947949999999995,-0.8936122999999999,-0.654288,-0.0747823
2.179611,13.50218,-1.458345,-1.6664330000000003,-1.035497,0.18791429999999998
4.636671,12.00742,0.32822940000000006,-2.746281,-1.039593,0.04444367
9.61585,12.464310000000001,10.13636,-2.520342,-0.8543132999999999,-0.5987667
-2.759301,5.673909,9.918639,-0.09128269,2.127834,0.27717929999999996
-2.180818,1.049672,8.144263,1.806182,-0.1200839,-0.3991876
0.1892043,-4.77312,8.820733,3.371111,0.9954536,0.07330627
-4.346475,13.27108,8.171479,0.8579866,0.006489008,0.6613243000000001
-4.78295,10.02639,11.456380000000001,-0.0544816,-0.4861357,-0.6231306
-2.626704,8.891811,8.003281,0.7356882,-0.6143174,-0.2353768
-1.34428,8.572127,3.001145,1.0403870000000002,-0.7880706000000001,-0.18157479999999998
-1.8401619999999999,7.875203,1.540534,0.17309670000000002,-0.05156396,0.17122939999999998
3.46714,13.918579999999999,4.901333,0.154882,-0.2425672,0.1417846
2.8017950000000003,11.76009,-6.871189,-0.7026125,-0.36689859999999996,0.7090509
2.621546,10.08163,4.996467,-3.5799870000000005,1.512147,1.02254
-3.344644,6.647061,10.53453,-2.798834,0.4234942,0.6626446
3.3017440000000002,4.1870970000000005,5.170996,0.5533939999999999,0.7984178000000001,0.3333923
-0.21508320000000003,-1.69685,6.450166,3.264211,0.7262082,-0.28882759999999996
6.031329,21.070829999999997,4.3944730000000005,-2.8641,-0.8038983000000001,1.395143
0.325513,7.599205,7.690486999999999,0.14116320000000002,-1.774879,-0.6264935
-0.4787978,7.420400999999999,7.612285000000001,0.9508514000000001,-0.7968265,-0.30342820000000004
-0.8086113,8.008678999999999,2.867084,1.079695,-0.35694349999999997,0.009876332
-1.8793990000000003,7.839519,1.903857,0.12489260000000002,-0.189298,0.1560041
0.5730524,13.03076,4.793201,0.156039,-0.9108854999999999,0.0185689
2.45197,9.953316000000001,-6.276002,-0.1694015,-0.8542898000000001,0.7490104000000001
8.928758,9.231691,8.317057,-3.109453,3.4953300000000005,1.612456
-1.7665419999999998,6.940724,9.676247,-2.960541,0.03937622,0.1907034
3.0981959999999997,3.532111,5.884083,-0.06597881,0.9858164,-0.02203978
2.730672,-0.9566421999999999,5.979062,2.973693,0.5695254,-0.5555804
22.34311,15.868170000000001,6.865958999999999,-1.6392900000000001,0.1073265,-0.4075459
-0.6642366999999999,4.114637,10.15333,-0.002332585,-1.863277,-0.7336670999999999
0.7907878,7.171342,7.545788000000001,0.9062551999999999,-0.39809140000000004,-0.01594564
-1.504329,8.098065,3.3834120000000003,1.046039,-0.8617966,-0.2980262
-1.372717,6.836978,3.241445,0.1967879,-0.2516855,0.08330551
3.511688,12.832989999999999,3.459335,0.4053549,-0.08719883,0.3044825
2.94123,13.756210000000001,-6.279656,-0.6450882,-0.5352982,0.7577524999999999
11.86657,12.15402,10.54111,-4.644368,1.325231,0.9404305000000001
0.7625161,7.032239,8.92021,-2.855745,1.244861,0.705303
-0.04857954,3.237718,5.5042800000000005,0.8439049000000001,0.7126631,-0.03859154
-0.6570373,-0.4886246,7.165661999999999,3.7003769999999996,-0.05395307,-0.448301
8.334866,1.673069,35.662259999999996,2.159143,1.023353,-0.001199492
6.18631,-0.266359,3.9907150000000002,0.18548699999999999,0.11330819999999998,0.07966895
0.58,8.156285,6.681749000000001,0.3485443,-0.19063929999999998,-0.15842079999999997
-0.1965039,8.337726,6.628176,0.7315633,-0.3615589,-0.03844034
0.5841012,7.840292999999999,1.393096,0.6446619,-0.06188561,0.1054036
1.566368,9.217265,2.1063680000000002,-0.198501,-0.03924427,0.18081029999999998
1.322926,9.843421000000001,4.339048,-0.9439913000000001,0.2903855,0.3429255
1.286382,10.39372,2.3947990000000003,-1.502623,0.15139229999999998,0.7201039
5.959711,15.8953,-0.9883801999999999,-3.048365,-1.645261,0.11578599999999999
-1.6459849999999998,6.5544139999999995,11.03106,-1.8386259999999999,-0.0882408,0.4622741
2.4790419999999997,5.255621,8.581877,1.9069369999999999,1.360796,-0.20330379999999998
3.3097809999999996,3.3680440000000003,10.32109,5.303051,0.13774170000000002,-1.461532
2.3699689999999998,9.633674000000001,11.75554,7.541353999999999,0.3835398,-0.8783013000000001
0.9880025,5.179514,3.9750669999999997,-2.811553,2.2412259999999997,0.3904979
-3.185492,9.936061,8.075849,-2.4613259999999997,2.949344,0.4362712
-11.881730000000001,11.39932,9.380716,-1.552669,-0.8072464,-0.4621476
-3.073502,9.683672999999999,3.6794339999999996,-0.7300194000000001,-0.6779061,-0.1886638
-1.376716,8.030405,0.16469170000000002,-1.104573,-0.5538014,-0.07698816
0.1606444,9.311633,3.804653,-1.637145,-0.391038,0.07643138
3.018863,12.41258,0.288557,-2.585197,-0.1894626,0.44835109999999995
-7.436789999999999,14.52196,17.10281,-4.37699,-4.158342,-1.128211
-0.6843549,9.585735000000001,11.5601,0.2549518,2.115355,0.08013539
8.631445,3.5713470000000003,9.781383,4.188443,1.639287,-0.21782329999999997
-3.627008,0.03261171,12.82115,5.480372,1.45059,0.2339949
4.140836,-4.727385,10.35806,1.207453,0.9059181999999999,0.7150919
4.490991,26.11992,10.78989,-2.966551,-0.6300504,0.5359413000000001
2.962501,10.88705,8.19778,-0.674503,-0.8105945,-0.5517291
-1.989486,9.324137,4.8751430000000004,0.4062657,-0.8619393,-0.3956998
-2.934177,7.541706,0.3337907,0.1001595,-0.7012446999999999,-0.2514028
