m1,m2,m3,m4,m5,m6
16.21635,7.171269000000001,9.109075,-2.523756,1.577059,-0.07852993
-2.012139,8.468581,6.871575999999999,-0.8405222,0.4518879,0.16703120000000002
-0.05257748,8.761441,4.322881,-0.7891111,-1.416355,-0.4521777
-1.017287,7.971782000000001,3.494529,-1.1629180000000001,-0.17994870000000002,0.2184058
2.7118130000000003,11.61302,0.40157709999999996,-2.830387,-1.490686,0.7252244999999999
-3.3321970000000003,18.17516,19.56607,-4.4074279999999995,-1.9180720000000002,1.501315
5.739015,7.896416,10.00268,1.3665,0.9441118000000001,-0.2631906
2.512089,2.127998,6.404909,4.902158999999999,0.9805988999999999,-1.457658
7.365352000000001,4.978866,11.12769,7.061111,0.2516202,-1.618334
-5.255688,-2.060975,2.720504,1.1500059999999999,-0.7495997,-1.029303
3.8907800000000003,36.47338,-2.917096,1.297253,2.523256,0.5693225000000001
2.067735,4.19614,10.53313,-1.908959,-1.6380549999999998,-1.010416
6.846249,9.167357,4.459753,-0.8528328000000002,0.650504,0.1101826
-5.544969999999999,8.281698,3.169793,-0.9567224,-2.055177,-0.5990119
4.994608,7.5011600000000005,2.5586349999999998,-1.504014,0.5113478,0.4051208
1.37155,14.44485,-0.9907523000000001,-3.4911160000000003,-1.031207,1.017042
-0.49142349999999996,20.16895,15.79601,-3.3251660000000003,-2.095834,0.7297578
3.067688,1.31968,9.438245,2.791102,0.6288625,-1.311393
3.277689,3.923031,8.212363999999999,5.768054,1.108263,-1.155417
-0.6260626,1.201144,10.79096,5.587222,-0.5819766,-1.18933
-5.359453,-1.382766,7.7415270000000005,-1.3868049999999998,-0.30348790000000003,-0.03843393
14.01465,11.165560000000001,10.970460000000001,-2.348076,2.915078,0.574778
-7.059067,10.724039999999999,8.926055,-0.8316777,0.1272636,-0.08399434
0.6502187,8.413971,3.125665,-0.6105567,-1.3247360000000001,-0.6305375
-0.9956758,8.654764,3.6621129999999997,-0.9549296,1.006734,0.3827723
0.39212040000000004,11.628210000000001,2.0382119999999997,-2.487937,-0.816565,0.3119385
-0.9050094000000001,17.191779999999998,6.024233000000001,-4.576588,-2.994345,1.14614
7.543457000000001,5.933054,11.11678,-1.828166,1.536318,1.035274
2.707417,2.7984970000000002,7.847041,4.269475,0.7164863,-1.18
5.1714139999999995,3.6190010000000004,11.52247,6.896109,1.413624,-1.108164
-0.41573760000000004,-0.2040079,7.53038,3.5597480000000004,-0.29,-1.2926959999999998
-3.0037220000000002,36.18139,2.3988240000000003,0.09193743,0.8920312,-0.09064861
10.10073,11.72405,9.090866,-1.787261,0.1335983,-0.1325944
0.8080744000000001,9.323757,5.281137999999999,-0.7985219,0.1469461,-0.156699
-2.2894490000000003,8.553041,3.058123,-0.8726709999999999,-1.113976,-0.3986652
1.972316,7.9483559999999995,1.326774,-1.310626,0.3992192,0.28497009999999995
2.2315,12.26855,1.675462,-3.036494,-0.9837524999999999,0.5892426
-4.2238940000000005,20.325860000000002,16.761120000000002,-4.754675,-3.050711,1.200325
4.9263069999999995,11.092089999999999,8.671652,1.035459,0.5804208000000001,-0.1677517
0.5111061,2.081439,7.290977000000001,5.293083,1.036117,-0.7827837
6.473642,3.732771,11.63707,7.091819,0.11798199999999999,-1.5676379999999999
-7.060763000000001,-4.5918019999999995,8.563394,-0.45888409999999996,-0.36917459999999996,-0.3812982
5.496729,0.20246660000000002,7.371334,-2.4796099999999996,3.55525,1.7881479999999998
-4.83258,10.28162,5.64,-1.444089,-2.204354,-0.6359385999999999
4.547052,9.076437,2.62086,-0.7213229999999999,-0.179367,-0.1022918
-6.2716709999999996,8.439086999999999,5.019376,-0.9629866,0.2146986,0.1709655
-1.015635,9.672382,1.608684,-2.1459650000000003,-0.6772262,0.332164
3.100716,17.340120000000002,-2.75509,-4.179919,-2.6638319999999998,1.13411
-2.982108,4.0124949999999995,19.4985,-1.433958,1.1973209999999999,1.848927
4.414519,-0.5892748000000001,9.339656,3.5163699999999998,0.5596913,-1.164113
5.457798,3.1562330000000003,10.031880000000001,6.570302000000001,1.045177,-1.448226
-1.183928,1.8015290000000002,10.04331,5.415393,-0.7220285,-1.630554
0.6207156999999999,23.325,-0.6167172,-3.224175,0.9989823,1.05511
6.2754129999999995,10.05325,9.421082,-2.218819,0.9234626,0.1135597
-2.6453290000000003,8.927334,7.9371100000000006,-1.1870290000000001,1.0545069999999999,0.4477778
-1.057212,9.122113,3.9178870000000003,-0.9006837,-1.314127,-0.5605248
0.5792108,9.076807,2.678842,-1.357386,0.5217648,0.3285528
0.5445895000000001,11.62393,1.304099,-3.197637,-1.186713,0.6965446999999999
-1.130011,21.927,15.57179,-4.1908129999999995,-1.6731639999999999,1.1370850000000001
4.2779110000000005,9.13097,8.778194000000001,1.7578919999999998,0.5369254,-0.8435375
5.188244,2.085772,7.558967999999999,5.600013,0.8935257,-1.139227
1.53575,1.557042,13.03922,7.169453999999999,-0.8232352,-1.605676
-2.495,-4.462638,5.597085,-0.6593549,0.1655211,-0.10962290000000001
1.020133,0.57443,6.874956,-3.031862,3.543275,1.927446
0.3369835,9.074667,4.423615,-1.263895,-0.9495872,-0.3819546
2.123928,8.432891,2.23412,-0.8835881999999999,-1.245749,-0.6356779
-2.974031,9.743642999999999,3.3168480000000002,-1.288463,-0.05398024,0.01299466
0.3731407,9.484022,2.600668,-1.9566990000000002,0.08768796,0.2529575
5.419867,17.69594,-3.637377,-3.8675059999999997,-1.855364,0.8059653
-2.078162,5.951225,18.06288,-2.2064939999999997,-1.132116,0.8615764000000001
3.82804,0.9887995,8.868138,3.3920730000000003,0.7313444,-0.9789539
3.815579,2.350105,9.319367999999999,6.372823,1.3462530000000001,-0.8351261000000001
-1.442618,1.681282,9.859687,5.942362,-1.592441,-2.156107
-1.415466,12.29514,5.499543,-2.822037,1.352774,1.164886
10.40617,9.928949000000001,9.031609,-2.141485,1.636197,0.6548016999999999
-4.5946,8.087648,7.6744330000000005,-1.231538,0.2984605,0.2046043
1.296325,9.095697999999999,3.78347,-0.9186939000000001,-0.962475,-0.3736257
0.5636349,8.776924000000001,3.199875,-0.931193,0.5087217,0.29230409999999996
0.1152836,10.89368,1.820518,-2.33882,-0.6932774,0.502829
-0.07750199,16.32859,4.854424,-4.52,-2.682385,1.501491
6.195928,6.777964,10.94646,-1.8036619999999999,2.019612,1.5889879999999998
4.587786,0.9103541999999999,6.722810000000001,4.015936,1.054977,-0.8956443999999999
5.497019,3.5205660000000005,11.67394,6.784099,1.544625,-1.037484
-0.5013608,-0.7041645999999999,6.668533999999999,4.138025,-0.9767836999999999,-1.4880520000000002
-0.7256625,-4.121137999999999,13.30582,-1.606273,2.250705,1.454051
0.6055991999999999,2.706381,6.766539999999999,-1.177057,-1.2642719999999998,-0.6203533
0.9395445,9.743635000000001,3.493638,-0.6522222,0.15800720000000001,0.01095165
-2.356847,8.895764,4.140446,-0.7916951,-0.666349,-0.1724342
-0.0771652,8.083938,2.571247,-1.250807,-0.46802730000000003,0.1292258
3.5351470000000003,11.77524,0.185147,-3.0784290000000003,-1.028942,0.8271531999999999
-5.534992,22.17568,16.41054,-4.640132,-2.640461,1.677964
6.196573,7.921322,8.981281,1.127346,1.0973979999999999,-0.08718849
0.23770170000000002,2.503851,7.483973,5.10554,1.267325,-1.214106
8.474172,2.607439,12.5254,7.465876,0.1768817,-1.836689
-8.704462,-6.337308,5.070616,0.9811711999999999,-0.8281187,-0.9757934000000001
1.234847,-4.194235,8.603117,-2.323185,2.700883,1.21414
-2.448502,11.81521,4.349275,-1.296734,-1.515691,-0.4696363
-0.453905,8.541922,1.8525080000000003,-0.8852142,-1.522961,-0.4843161
-4.298026,8.139882,4.901694,-1.055847,-0.1244982,0.1435746
0.1139799,7.875093,2.108699,-1.430656,-0.2381785,0.12872039999999998
4.043993,11.445260000000001,2.44922,-3.094195,-1.292381,0.5565654999999999
-2.898792,16.18477,14.9383,-4.519051999999999,-2.901577,1.1781190000000001
5.41561,15.05228,9.178388,-0.7256505,0.6095233,0.04377463
3.1663360000000003,1.95987,6.1576830000000005,4.761682,1.138344,-1.24159
6.748883,3.697249,12.5592,7.233346000000001,0.30177509999999996,-1.346673
-5.006284,-3.533723,3.840553,1.544254,-0.498145,-0.9582191999999999
2.417493,1.270727,8.055928,-2.885005,2.7919099999999997,1.557956
-0.5558746999999999,9.139039,5.384612000000001,-1.486502,-1.52098,-0.5545171999999999
6.096863,8.482707000000001,2.259329,-0.5837171,-0.1295779,-0.2302783
-6.134708,9.153058,3.128511,-0.9601761999999999,-1.1500190000000001,-0.2925664
2.481484,7.602675,1.299854,-1.805411,0.30749099999999996,0.46581000000000006
4.077995,11.62399,1.842668,-3.2284580000000003,-1.057647,0.7507974000000001
-4.455662,22.3481,16.31875,-4.40134,-2.4435,1.330393
4.5492349999999995,7.19844,8.899878999999999,1.016557,0.7647871,0.3058074
0.7076678000000001,1.202332,7.020359,5.205565,0.976141,-0.9753466999999999
7.5384009999999995,0.9893120000000001,10.244660000000001,6.806547999999999,-1.170396,-2.1654240000000002
-2.550243,-3.927511,7.219056,0.8229436,1.7408279999999998,0.24981399999999998
-4.748092,-11.9444,8.361295,-1.312561,1.773452,0.4561675
-4.3964360000000005,8.153017,5.319915,-1.0573350000000001,-1.9433349999999998,-0.7226925999999999
3.275357,8.000366,1.9418119999999999,-0.650676,-0.6824028,-0.41698690000000005
-5.638072,8.171043,3.822223,-1.11821,-0.6702913,-0.1411075
-0.7834033,9.992078999999999,3.030568,-1.89277,-0.5040251,0.17321779999999998
2.760481,14.476370000000001,-1.413979,-3.7919680000000002,-2.2588150000000002,0.844775
-2.201741,13.03432,16.375410000000002,-2.545106,-0.9370915999999999,1.050071
3.565083,0.45350029999999997,10.18337,2.984761,1.3714030000000001,-0.9268668
4.85626,1.28626,7.800914,5.852188,0.6244733,-1.0371540000000001
-0.3154038,-0.205386,12.34497,6.483674,-0.8677646000000001,-1.651986
0.1883774,1.885995,6.415952,-1.839002,0.8158768,0.41317120000000007
4.500991,4.555628,12.44946,-2.233232,0.6575236999999999,0.1261558
-1.184872,9.511958,6.959681,-0.9037445,1.3668129999999998,0.4112285
-1.476602,9.205152,3.095335,-0.829191,-1.422068,-0.6104038
-1.1202239999999999,9.279582000000001,3.9437599999999997,-1.27439,0.5752291,0.315391
0.03572396,10.69669,3.4923029999999997,-2.390755,-0.6598715,0.24817489999999998
2.522733,16.21666,4.2454220000000005,-4.28207,-2.001807,1.086016
3.935239,-4.985139,17.463279999999997,-1.446402,0.9727491,0.8302126
6.28413,0.5825415,7.010136,3.799232,1.440891,-0.9432246
3.5477790000000002,2.900659,10.635480000000001,6.6865440000000005,0.317626,-1.1652639999999999
-0.47253950000000006,1.609509,7.843222,4.93066,0.9748233000000001,-0.3960515
1.275181,38.84104,-6.774458,-1.220681,-0.17562139999999998,0.05435096
6.049484,13.03744,8.896836,-1.8726990000000001,0.5118072,-0.1853815
-0.8044922,9.90511,5.67976,-0.6607655,1.128021,0.1521576
-0.1117638,8.828102000000001,2.4685770000000002,-0.8911882,-1.267207,-0.6136673
-2.300384,8.613548,3.058203,-1.175769,0.4456576,0.2838501
-0.9453606,10.12655,3.252853,-2.399047,-0.47263059999999996,0.3292156
2.9978759999999998,19.42063,-0.9280493000000001,-4.249193,-2.818549,0.8796141
-0.3493354,1.46043,19.08181,-0.9131060999999999,0.7375844,1.045276
3.931175,0.6561765,8.782058000000001,3.555354,1.0911110000000002,-1.016154
3.77345,3.406568,9.543312,6.187064,1.363889,-1.161558
-1.1924270000000001,2.671984,11.12595,5.402539,-1.299966,-2.280344
-3.548718,38.70087,-10.03003,-1.878179,1.320962,0.45443409999999995
10.78929,13.90865,9.189544999999999,-1.937193,0.4388114000000001,0.02397683
-3.8661550000000005,9.368549,6.520892,-0.8814124,0.9023730999999999,0.3215066
-1.042432,8.763689,3.2812300000000003,-0.9046069999999999,-1.282556,-0.4398735
1.057407,8.365321,1.337607,-1.170418,0.3136193,0.31393899999999997
0.3446442,10.50896,4.0877040000000004,-2.3971669999999996,-0.5406772,0.5231951
0.03893967,18.92898,0.0907737,-4.005973,-2.905842,1.043281
4.142474,-0.8427496999999999,17.974870000000003,-1.170038,1.702659,1.633937
4.208515,0.6376128000000001,9.284774,3.27203,0.7913146,-1.106006
3.873383,2.724338,9.323015,6.302413,1.8146689999999999,-1.111877
-2.636176,0.8392091,11.82574,5.789758999999999,-0.5102172,-1.367631
-0.5575073,38.61846,-10.366769999999999,-2.08702,-0.351378,-0.05722832
8.936472,18.82584,8.414419,-1.987025,1.109245,0.45874269999999995
-1.800516,8.941400999999999,6.480295,-0.8543771000000001,0.8154359999999999,0.2444311
-0.878258,9.018258,3.630061,-0.9021752000000001,-1.057726,-0.4065469
0.8924834,8.50785,2.1369740000000004,-1.2191049999999999,-0.2380164,0.09209513
1.527252,11.424660000000001,2.596428,-2.6471009999999997,-0.5594601,0.6090493
-2.782124,14.40422,11.835939999999999,-4.402514,-3.340625,1.106109
8.555050999999999,6.2095709999999995,11.14586,-1.8779740000000003,1.581053,0.632985
4.728119,2.3327709999999997,6.6448529999999995,4.1939720000000005,1.18845,-1.151514
5.452942,2.0182029999999997,11.24732,6.7679990000000005,0.5197717000000001,-1.349693
-3.378108,-2.207047,9.421609,3.149481,0.113087,-0.9486962
0.01920538,-10.88002,7.546156,-1.368271,2.754634,1.049977
-2.706471,7.497003,4.577761,-1.42226,-1.5903559999999999,-0.5065854000000001
5.635279,10.098510000000001,2.08196,-0.7724661,0.22060389999999996,-0.03204864
-5.2321860000000004,8.557914,4.364814,-0.9948189000000001,-0.6581533,-0.12490910000000001
1.115256,8.093808000000001,2.140955,-1.5057,-0.2793889,0.191698
4.133792,14.45295,0.8411617,-3.3547230000000003,-1.525714,0.9338223
-4.138315,21.78039,15.23316,-3.949046,-1.488343,1.278501
3.155289,3.666361,8.889174,2.341047,1.148196,-0.8681542
3.651473,2.754341,7.8596580000000005,5.887512999999999,0.9415239,-1.444703
1.340863,0.8913923,11.55002,7.052202,-0.6754174,-1.5107629999999999
-2.127,0.1702408,6.842280000000001,-1.998246,0.6366666999999999,0.624594
5.646558,6.679373,11.8836,-2.08259,2.7300470000000003,1.3372110000000001
0.3663433,9.924195,6.098259,-1.1973479999999999,-0.8698808000000001,-0.43160709999999997
0.8126893,8.771276,3.078278,-0.8555885,-0.6615492,-0.40406190000000003
-1.178627,9.130419999999999,3.817199,-0.9965391,0.2203542,-0.04135792
-3.8832760000000004,7.70707,2.72569,-1.636378,-0.12602760000000002,0.1023457
2.978225,14.31601,0.7316712,-3.4532480000000003,-1.8100310000000002,0.4877577
-0.8890109,18.47641,13.40952,-3.4526559999999997,-2.057034,0.4038865
1.573284,3.235937,8.667278999999999,2.274323,0.8983283999999999,-0.9094426999999999
4.641696,2.812671,8.350468,5.715934,0.7061613,-1.046373
1.547666,1.1703219999999999,12.88851,7.0527,-0.6111858,-1.568233
-1.625726,-4.375051999999999,7.4328,-1.6875419999999999,0.10972080000000001,0.1379382
1.103879,5.096513,6.330833999999999,-2.945488,2.481842,1.150065
-3.796731,11.18022,4.918448000000001,-1.668627,-1.9079840000000001,-0.49903549999999997
2.531636,8.434747999999999,3.02433,-0.8024205,-0.107778,-0.20367960000000002
-4.669542,8.085517999999999,3.6302190000000003,-1.25906,-1.02447,-0.2553226
2.069449,9.290141,1.1061450000000002,-1.9313580000000001,0.21407489999999998,0.464067
2.5162080000000002,20.140639999999998,-3.43914,-3.861336,-2.177259,1.035102
4.284534,-2.8083139999999998,19.40693,-1.261175,0.33557909999999996,1.043878
2.670296,2.181732,9.177916,2.9336889999999998,0.7850715,-1.30872
3.149979,2.00029,9.019635000000001,6.062575,0.8449540999999999,-0.9366233
-0.8201075999999999,0.39048309999999997,10.425189999999999,6.066685,-0.06600539,-1.4547809999999999
0.9624731,39.374190000000006,-6.810084,-2.910519,1.151605,1.30619
4.862721,12.10742,5.844796,-1.7209430000000001,-0.6431456999999999,-0.3169498
2.721609,9.113341,3.872446,-0.7297316,1.2400950000000002,0.4035725
-1.489276,8.519507,3.687042,-0.8134647,-0.9116635000000001,-0.4216439
1.5976569999999999,8.777585,3.3939980000000003,-0.9005801999999999,0.04972774,0.04478227
0.9701888000000001,10.23002,1.6999529999999998,-2.225932,-0.19732439999999998,0.5903166
-0.9665802,18.290689999999998,1.236882,-4.188094,-3.1739040000000003,1.1619469999999998
6.762439,-2.354486,16.99875,-1.336534,1.96875,1.8082529999999999
3.590078,0.3584442,8.797334,3.180498,0.756885,-0.9482433000000001
6.7616369999999995,1.6626509999999999,10.51625,6.2563379999999995,1.7851279999999998,-1.0945340000000001
-7.8750029999999995,2.263905,11.62311,5.566351,-2.173833,-3.3715889999999997
6.304871,36.4346,-8.513869,-2.3753279999999997,2.734801,0.7239505
11.86057,15.87074,10.02639,-2.083165,1.163927,0.10808330000000001
-3.0452369999999997,7.691746000000001,5.5821,-0.8987835,0.1850696,0.1178241
-2.709679,8.091522,2.746021,-0.9964485999999999,-1.708016,-0.5309802
2.660568,8.138971000000002,3.2611060000000003,-1.3079129999999999,0.5218423,0.37802759999999996
0.7155563,10.39057,2.6287529999999997,-2.6204709999999998,-0.5175053,0.5400455
-1.532714,14.2399,13.791939999999999,-4.574019,-4.147996,0.6710719
6.725181,12.67445,7.553063000000001,-1.545226,1.092909,0.42196530000000004
5.980067,2.467957,5.995975,4.19076,1.205142,-1.566667
4.213789,4.286955,11.66008,6.754389999999999,0.4253403,-1.783813
-1.2214530000000001,0.4002848,3.381325,3.859961,0.1614678,-1.0991440000000001
-6.898157,4.163787,10.35873,-1.058433,0.8872198,0.4201202
5.317164,6.59617,6.102873000000001,-1.245868,-0.2244897,-0.2351325
2.7434819999999998,8.627191,3.164158,-0.6845156,0.1278616,-0.16662000000000002
-4.098935,8.293095,3.1528169999999998,-0.8932125,-1.168476,-0.3829841
1.0750629999999999,8.688608,3.943797,-1.392701,0.2607268,0.26816799999999996
2.5857240000000004,10.26489,4.4787360000000005,-2.366734,-0.20722270000000004,0.4224076
-0.3733868,17.42464,4.546464,-4.23879,-2.915895,0.8106151999999999
6.656586999999999,-1.1259379999999999,14.4808,-1.484514,0.806593,0.7627431
4.881423000000001,0.5807602,6.556634,3.5291980000000005,0.9016687,-1.142017
5.213433,3.624366,10.09474,6.476081,1.084552,-0.9335899999999999
-0.8794103000000001,2.3374759999999997,7.589751,5.221971,-0.2650002,-1.460594
-3.7317489999999998,3.9605690000000005,12.99104,-2.947981,-0.1315614,0.5874126000000001
13.73271,1.055828,5.459141000000001,-2.224462,3.8326010000000004,1.6655970000000002
-8.950419,8.0643,7.545022,-1.299849,0.2503894,0.3852266
2.414303,9.446622,4.131741000000001,-0.8426051,-1.184908,-0.4681664000000001
-4.30009,8.611982000000001,4.0160919999999996,-1.104021,-0.2733256,0.02717475
1.021499,10.83944,1.8271939999999998,-2.2955520000000003,-0.5818163000000001,0.38420540000000003
1.659936,18.34684,-0.7983214,-4.4432160000000005,-3.117257,1.038767
6.161994,-1.9772330000000002,18.63951,-0.7528769000000001,1.796646,1.57865
1.9004880000000002,-1.086327,8.752314,3.926019,0.3957742,-0.8148097
3.279889,2.602076,12.53887,6.6950259999999995,2.2635959999999997,-1.281569
1.296683,1.548331,3.326481,4.452135,-0.9899228000000001,-2.1959049999999998
-5.550823,2.622814,6.741200999999999,-0.2912141,3.20701,1.6069149999999999
10.276580000000001,12.018369999999999,7.184774000000001,-1.54284,-0.9728928,-0.4839905
2.987864,8.537661,4.103973000000001,-0.7021484,-0.06170166,-0.2075751
-3.5164419999999996,8.437972,4.092527,-0.9002093000000001,-1.3943860000000001,-0.4410219
0.02738349,7.734336999999999,2.6129759999999997,-1.3387790000000002,0.14344690000000002,0.26992540000000004
1.870093,9.763247999999999,2.0001849999999997,-2.9995580000000004,-0.8089624,0.8105298000000001
-0.7634404,12.82957,17.34649,-4.213069,-1.806601,1.095143
5.626244,9.77352,8.827222,0.8122020999999999,0.3527858,-0.6697723000000001
3.063815,2.801416,8.250354,5.191843,0.7805491,-1.5549709999999999
3.7684089999999997,6.802111,12.447330000000001,7.548559,0.5301595,-1.002165
-1.1454090000000001,-3.358402,-0.06278949,0.1445786,-1.9218950000000001,-0.677689
3.519017,5.451521,10.0936,-2.863531,3.43551,2.113881
1.768368,8.63889,4.919403,-1.726387,-1.276432,-0.411653
5.8168690000000005,8.935543,3.3281440000000004,-0.8032336999999999,0.5475954000000001,0.08339039
